time,y,x,band,spatial_ref,Corn3_prepped_inputs_landsat_catd
2022-07-30,4219050.0,629370.0,1.0,0.0,NA
2022-07-30,4218540.0,629280.0,1.0,0.0,7.94394042968753
2022-07-30,4219110.0,629310.0,1.0,0.0,14.95773437500003
2022-07-30,4218720.0,629220.0,1.0,0.0,7.37655761718753
2022-07-30,4219110.0,629280.0,1.0,0.0,14.86203125000003
2022-07-30,4218810.0,629190.0,1.0,0.0,7.48593261718753
2022-07-30,4218540.0,629190.0,1.0,0.0,7.65683105468753
2022-07-30,4218660.0,629340.0,1.0,0.0,7.62606933593753
2022-07-30,4218870.0,629310.0,1.0,0.0,7.73544433593753
2022-07-30,4218870.0,629220.0,1.0,0.0,7.86532714843753
2022-07-30,4218630.0,629160.0,1.0,0.0,7.44149902343753
2022-07-30,4218870.0,629100.0,1.0,0.0,7.98495605468753
2022-07-30,4218600.0,629250.0,1.0,0.0,7.62265136718753
2022-07-30,4219110.0,629190.0,1.0,0.0,11.08511474609378
2022-07-30,4218720.0,629130.0,1.0,0.0,7.54403808593753
2022-07-30,4218720.0,629340.0,1.0,0.0,7.56796386718753
2022-07-30,4219020.0,629100.0,1.0,0.0,8.46005371093753
2022-07-30,4218510.0,629100.0,1.0,0.0,NA
2022-07-30,4218810.0,629310.0,1.0,0.0,7.65683105468753
2022-07-30,4218480.0,629220.0,1.0,0.0,7.99520996093753
2022-07-30,4219170.0,629100.0,1.0,0.0,NA
2022-07-30,4218900.0,629280.0,1.0,0.0,7.85849121093753
2022-07-30,4218690.0,629130.0,1.0,0.0,7.57138183593753
2022-07-30,4218840.0,629190.0,1.0,0.0,7.83798339843753
2022-07-30,4218660.0,629370.0,1.0,0.0,7.68075683593753
2022-07-30,4218960.0,629250.0,1.0,0.0,8.73349121093753
2022-07-30,4218480.0,629340.0,1.0,0.0,NA
2022-07-30,4218780.0,629370.0,1.0,0.0,7.61239746093753
2022-07-30,4218660.0,629130.0,1.0,0.0,7.58163574218753
2022-07-30,4218570.0,629190.0,1.0,0.0,7.59872558593753
2022-07-30,4218840.0,629220.0,1.0,0.0,7.80722167968753
2022-07-30,4218780.0,629190.0,1.0,0.0,7.46200683593753
2022-07-30,4218870.0,629160.0,1.0,0.0,7.93710449218753
2022-07-30,4218630.0,629130.0,1.0,0.0,7.56454589843753
2022-07-30,4218990.0,629160.0,1.0,0.0,8.54208496093753
2022-07-30,4219170.0,629370.0,1.0,0.0,NA
2022-07-30,4219200.0,629100.0,1.0,0.0,NA
2022-07-30,4218690.0,629100.0,1.0,0.0,NA
2022-07-30,4218690.0,629310.0,1.0,0.0,7.62265136718753
2022-07-30,4218450.0,629310.0,1.0,0.0,NA
2022-07-30,4219020.0,629250.0,1.0,0.0,11.34146240234378
2022-07-30,4218960.0,629340.0,1.0,0.0,9.622193603515655
2022-07-30,4218510.0,629190.0,1.0,0.0,7.75253417968753
2022-07-30,4218990.0,629280.0,1.0,0.0,10.31265380859378
2022-07-30,4219050.0,629340.0,1.0,0.0,12.971864013671905
2022-07-30,4219200.0,629190.0,1.0,0.0,NA
2022-07-30,4219110.0,629220.0,1.0,0.0,12.67788818359378
2022-07-31,4218750.0,629340.0,1.0,0.0,NA
2022-07-31,4218600.0,629100.0,1.0,0.0,NA
2022-07-31,4218900.0,629280.0,1.0,0.0,NA
2022-07-31,4218720.0,629100.0,1.0,0.0,NA
2022-07-31,4219050.0,629370.0,1.0,0.0,NA
2022-07-31,4218570.0,629220.0,1.0,0.0,NA
2022-07-31,4218990.0,629220.0,1.0,0.0,NA
2022-07-31,4219140.0,629190.0,1.0,0.0,NA
2022-07-31,4218930.0,629370.0,1.0,0.0,NA
2022-07-31,4218990.0,629100.0,1.0,0.0,NA
2022-07-31,4218660.0,629370.0,1.0,0.0,NA
2022-07-31,4218990.0,629370.0,1.0,0.0,NA
2022-07-31,4219020.0,629220.0,1.0,0.0,NA
2022-07-31,4218960.0,629130.0,1.0,0.0,NA
2022-07-31,4219020.0,629100.0,1.0,0.0,NA
2022-07-31,4219170.0,629190.0,1.0,0.0,NA
2022-07-31,4218990.0,629130.0,1.0,0.0,NA
2022-07-31,4218690.0,629370.0,1.0,0.0,NA
2022-07-31,4218510.0,629250.0,1.0,0.0,NA
2022-07-31,4219110.0,629190.0,1.0,0.0,NA
2022-07-31,4218480.0,629160.0,1.0,0.0,NA
2022-07-31,4218630.0,629250.0,1.0,0.0,NA
2022-07-31,4219200.0,629280.0,1.0,0.0,NA
2022-07-31,4218570.0,629250.0,1.0,0.0,NA
2022-07-31,4218570.0,629370.0,1.0,0.0,NA
2022-07-31,4218510.0,629160.0,1.0,0.0,NA
2022-07-31,4218600.0,629250.0,1.0,0.0,NA
2022-07-31,4218750.0,629280.0,1.0,0.0,NA
2022-07-31,4218870.0,629160.0,1.0,0.0,NA
2022-07-31,4219110.0,629280.0,1.0,0.0,NA
2022-07-31,4219050.0,629130.0,1.0,0.0,NA
2022-07-31,4218480.0,629340.0,1.0,0.0,NA
2022-07-31,4219080.0,629160.0,1.0,0.0,NA
2022-07-31,4218870.0,629340.0,1.0,0.0,NA
2022-07-31,4219050.0,629160.0,1.0,0.0,NA
2022-07-31,4219080.0,629190.0,1.0,0.0,NA
2022-07-31,4218480.0,629310.0,1.0,0.0,NA
2022-07-31,4219020.0,629130.0,1.0,0.0,NA
2022-07-31,4218600.0,629220.0,1.0,0.0,NA
2022-07-31,4218450.0,629310.0,1.0,0.0,NA
2022-07-31,4219050.0,629220.0,1.0,0.0,NA
2022-07-31,4218660.0,629250.0,1.0,0.0,NA
2022-07-31,4218930.0,629310.0,1.0,0.0,NA
2022-07-31,4219020.0,629160.0,1.0,0.0,NA
2022-07-31,4218720.0,629280.0,1.0,0.0,NA
2022-07-31,4218450.0,629340.0,1.0,0.0,NA
2022-07-31,4218600.0,629340.0,1.0,0.0,NA
2022-07-31,4218630.0,629100.0,1.0,0.0,NA
2022-07-31,4219050.0,629100.0,1.0,0.0,NA
2022-07-31,4218840.0,629160.0,1.0,0.0,NA
2022-07-31,4218750.0,629310.0,1.0,0.0,NA
2022-07-31,4219110.0,629160.0,1.0,0.0,NA
2022-07-31,4219140.0,629340.0,1.0,0.0,NA
2022-07-31,4218540.0,629250.0,1.0,0.0,NA
2022-07-31,4218930.0,629130.0,1.0,0.0,NA
2022-07-31,4218840.0,629340.0,1.0,0.0,NA
2022-07-31,4219050.0,629190.0,1.0,0.0,NA
2022-07-31,4218870.0,629100.0,1.0,0.0,NA
2022-07-31,4218840.0,629370.0,1.0,0.0,NA
2022-07-31,4218780.0,629340.0,1.0,0.0,NA
2022-07-31,4218540.0,629160.0,1.0,0.0,NA
2022-07-31,4218960.0,629340.0,1.0,0.0,NA
2022-07-31,4219020.0,629250.0,1.0,0.0,NA
2022-07-31,4218690.0,629310.0,1.0,0.0,NA
2022-07-31,4219200.0,629100.0,1.0,0.0,NA
2022-07-31,4218630.0,629130.0,1.0,0.0,NA
2022-07-31,4218780.0,629190.0,1.0,0.0,NA
2022-07-31,4218840.0,629220.0,1.0,0.0,NA
2022-07-31,4218570.0,629190.0,1.0,0.0,NA
2022-07-31,4219050.0,629280.0,1.0,0.0,NA
2022-07-31,4219050.0,629250.0,1.0,0.0,NA
2022-07-31,4218510.0,629280.0,1.0,0.0,NA
2022-07-31,4218480.0,629100.0,1.0,0.0,NA
2022-07-31,4218510.0,629370.0,1.0,0.0,NA
2022-07-31,4218480.0,629370.0,1.0,0.0,NA
2022-07-31,4219080.0,629310.0,1.0,0.0,NA
2022-07-31,4218990.0,629280.0,1.0,0.0,NA
2022-07-31,4218870.0,629370.0,1.0,0.0,NA
2022-07-31,4219050.0,629340.0,1.0,0.0,NA
2022-07-31,4218660.0,629130.0,1.0,0.0,NA
2022-07-31,4219170.0,629100.0,1.0,0.0,NA
2022-07-31,4218690.0,629130.0,1.0,0.0,NA
2022-07-31,4218840.0,629190.0,1.0,0.0,NA
2022-07-31,4218870.0,629220.0,1.0,0.0,NA
2022-07-31,4218960.0,629250.0,1.0,0.0,NA
2022-07-31,4218540.0,629190.0,1.0,0.0,NA
2022-07-31,4218750.0,629160.0,1.0,0.0,NA
2022-07-31,4218990.0,629310.0,1.0,0.0,NA
2022-07-31,4219110.0,629310.0,1.0,0.0,NA
2022-07-31,4218600.0,629310.0,1.0,0.0,NA
2022-07-31,4218780.0,629370.0,1.0,0.0,NA
2022-07-31,4218990.0,629250.0,1.0,0.0,NA
2022-07-31,4218540.0,629280.0,1.0,0.0,NA
2022-07-31,4218720.0,629220.0,1.0,0.0,NA
2022-07-31,4218810.0,629190.0,1.0,0.0,NA
2022-07-31,4218660.0,629340.0,1.0,0.0,NA
2022-07-31,4218600.0,629130.0,1.0,0.0,NA
2022-07-31,4218810.0,629100.0,1.0,0.0,NA
2022-07-31,4218660.0,629160.0,1.0,0.0,NA
2022-07-31,4219140.0,629250.0,1.0,0.0,NA
2022-07-31,4219020.0,629310.0,1.0,0.0,NA
2022-07-31,4219050.0,629310.0,1.0,0.0,NA
2022-07-31,4218450.0,629100.0,1.0,0.0,NA
2022-07-31,4218540.0,629130.0,1.0,0.0,NA
2022-07-31,4218690.0,629190.0,1.0,0.0,NA
2022-07-31,4218690.0,629340.0,1.0,0.0,NA
2022-07-31,4218660.0,629310.0,1.0,0.0,NA
2022-07-31,4219200.0,629250.0,1.0,0.0,NA
2022-07-31,4219170.0,629250.0,1.0,0.0,NA
2022-07-31,4218450.0,629280.0,1.0,0.0,NA
2022-07-31,4218780.0,629220.0,1.0,0.0,NA
2022-07-31,4219020.0,629280.0,1.0,0.0,NA
2022-07-31,4218660.0,629190.0,1.0,0.0,NA
2022-07-31,4218510.0,629130.0,1.0,0.0,NA
2022-07-31,4218990.0,629340.0,1.0,0.0,NA
2022-07-31,4218690.0,629160.0,1.0,0.0,NA
2022-07-31,4218450.0,629130.0,1.0,0.0,NA
2022-07-31,4218630.0,629190.0,1.0,0.0,NA
2022-07-31,4218750.0,629190.0,1.0,0.0,NA
2022-07-31,4219080.0,629250.0,1.0,0.0,NA
2022-07-31,4218600.0,629190.0,1.0,0.0,NA
2022-07-31,4218630.0,629310.0,1.0,0.0,NA
2022-07-31,4218720.0,629160.0,1.0,0.0,NA
2022-07-31,4219140.0,629370.0,1.0,0.0,NA
2022-07-31,4218810.0,629370.0,1.0,0.0,NA
2022-07-31,4218810.0,629310.0,1.0,0.0,NA
2022-07-31,4218810.0,629220.0,1.0,0.0,NA
2022-07-31,4218480.0,629280.0,1.0,0.0,NA
2022-07-31,4218750.0,629220.0,1.0,0.0,NA
2022-07-31,4218720.0,629190.0,1.0,0.0,NA
2022-07-31,4218570.0,629130.0,1.0,0.0,NA
2022-07-31,4219020.0,629370.0,1.0,0.0,NA
2022-07-31,4219020.0,629340.0,1.0,0.0,NA
2022-07-31,4218780.0,629100.0,1.0,0.0,NA
2022-07-31,4219110.0,629250.0,1.0,0.0,NA
2022-07-31,4219200.0,629370.0,1.0,0.0,NA
2022-07-31,4218510.0,629100.0,1.0,0.0,NA
2022-07-31,4218630.0,629160.0,1.0,0.0,NA
2022-07-31,4219170.0,629160.0,1.0,0.0,NA
2022-07-31,4218480.0,629130.0,1.0,0.0,NA
2022-07-31,4218540.0,629370.0,1.0,0.0,NA
2022-07-31,4218840.0,629130.0,1.0,0.0,NA
2022-07-31,4218810.0,629160.0,1.0,0.0,NA
2022-07-31,4218900.0,629340.0,1.0,0.0,NA
2022-07-31,4218720.0,629310.0,1.0,0.0,NA
2022-07-31,4218570.0,629160.0,1.0,0.0,NA
2022-07-31,4218780.0,629250.0,1.0,0.0,NA
2022-07-31,4218960.0,629190.0,1.0,0.0,NA
2022-07-31,4218630.0,629340.0,1.0,0.0,NA
2022-07-31,4219200.0,629160.0,1.0,0.0,NA
2022-07-31,4218960.0,629310.0,1.0,0.0,NA
2022-07-31,4218630.0,629280.0,1.0,0.0,NA
2022-07-31,4219110.0,629370.0,1.0,0.0,NA
2022-07-31,4218990.0,629190.0,1.0,0.0,NA
2022-07-31,4218840.0,629100.0,1.0,0.0,NA
2022-07-31,4218660.0,629280.0,1.0,0.0,NA
2022-07-31,4218510.0,629310.0,1.0,0.0,NA
2022-07-31,4218690.0,629250.0,1.0,0.0,NA
2022-07-31,4218690.0,629280.0,1.0,0.0,NA
2022-07-31,4218570.0,629100.0,1.0,0.0,NA
2022-07-31,4219140.0,629160.0,1.0,0.0,NA
2022-07-31,4218900.0,629130.0,1.0,0.0,NA
2022-07-31,4218630.0,629220.0,1.0,0.0,NA
2022-07-31,4219020.0,629190.0,1.0,0.0,NA
2022-07-31,4218720.0,629250.0,1.0,0.0,NA
2022-07-31,4219110.0,629340.0,1.0,0.0,NA
2022-07-31,4218930.0,629280.0,1.0,0.0,NA
2022-07-31,4219080.0,629100.0,1.0,0.0,NA
2022-07-31,4219200.0,629310.0,1.0,0.0,NA
2022-07-31,4218870.0,629130.0,1.0,0.0,NA
2022-07-31,4218960.0,629220.0,1.0,0.0,NA
2022-07-31,4218450.0,629370.0,1.0,0.0,NA
2022-07-31,4218750.0,629250.0,1.0,0.0,NA
2022-07-31,4218810.0,629250.0,1.0,0.0,NA
2022-07-31,4219110.0,629100.0,1.0,0.0,NA
2022-07-31,4219170.0,629310.0,1.0,0.0,NA
2022-07-31,4218480.0,629190.0,1.0,0.0,NA
2022-07-31,4218780.0,629160.0,1.0,0.0,NA
2022-07-31,4218930.0,629340.0,1.0,0.0,NA
2022-07-31,4218600.0,629160.0,1.0,0.0,NA
2022-07-31,4218900.0,629250.0,1.0,0.0,NA
2022-07-31,4219140.0,629100.0,1.0,0.0,NA
2022-07-31,4219140.0,629310.0,1.0,0.0,NA
2022-07-31,4218870.0,629190.0,1.0,0.0,NA
2022-07-31,4218840.0,629310.0,1.0,0.0,NA
2022-07-31,4218570.0,629280.0,1.0,0.0,NA
2022-07-31,4218690.0,629220.0,1.0,0.0,NA
2022-07-31,4218570.0,629310.0,1.0,0.0,NA
2022-07-31,4218930.0,629250.0,1.0,0.0,NA
2022-07-31,4218510.0,629190.0,1.0,0.0,NA
2022-07-31,4218720.0,629130.0,1.0,0.0,NA
2022-07-31,4218900.0,629220.0,1.0,0.0,NA
2022-07-31,4218750.0,629130.0,1.0,0.0,NA
2022-07-31,4218900.0,629190.0,1.0,0.0,NA
2022-07-31,4218600.0,629280.0,1.0,0.0,NA
2022-07-31,4218930.0,629220.0,1.0,0.0,NA
2022-07-31,4218660.0,629220.0,1.0,0.0,NA
2022-07-31,4218540.0,629310.0,1.0,0.0,NA
2022-07-31,4218810.0,629130.0,1.0,0.0,NA
2022-07-31,4218930.0,629190.0,1.0,0.0,NA
2022-07-31,4218840.0,629250.0,1.0,0.0,NA
2022-07-31,4218900.0,629370.0,1.0,0.0,NA
2022-07-31,4218720.0,629340.0,1.0,0.0,NA
2022-07-31,4218780.0,629130.0,1.0,0.0,NA
2022-07-31,4218450.0,629190.0,1.0,0.0,NA
2022-07-31,4218750.0,629100.0,1.0,0.0,NA
2022-07-31,4218750.0,629370.0,1.0,0.0,NA
2022-07-31,4218540.0,629100.0,1.0,0.0,NA
2022-07-31,4219080.0,629340.0,1.0,0.0,NA
2022-07-31,4218960.0,629280.0,1.0,0.0,NA
2022-07-31,4218870.0,629250.0,1.0,0.0,NA
2022-07-31,4219080.0,629280.0,1.0,0.0,NA
2022-07-31,4219080.0,629130.0,1.0,0.0,NA
2022-07-31,4218720.0,629370.0,1.0,0.0,NA
2022-07-31,4218690.0,629100.0,1.0,0.0,NA
2022-07-31,4219170.0,629340.0,1.0,0.0,NA
2022-07-31,4218450.0,629220.0,1.0,0.0,NA
2022-07-31,4218510.0,629220.0,1.0,0.0,NA
2022-07-31,4218480.0,629220.0,1.0,0.0,NA
2022-07-31,4218510.0,629340.0,1.0,0.0,NA
2022-07-31,4218810.0,629280.0,1.0,0.0,NA
2022-07-31,4218540.0,629220.0,1.0,0.0,NA
2022-07-31,4219080.0,629220.0,1.0,0.0,NA
2022-07-31,4219200.0,629190.0,1.0,0.0,NA
2022-07-31,4218540.0,629340.0,1.0,0.0,NA
2022-07-31,4218450.0,629250.0,1.0,0.0,NA
2022-07-31,4218900.0,629160.0,1.0,0.0,NA
2022-07-31,4219200.0,629340.0,1.0,0.0,NA
2022-07-31,4218810.0,629340.0,1.0,0.0,NA
2022-07-31,4218960.0,629100.0,1.0,0.0,NA
2022-07-31,4219200.0,629130.0,1.0,0.0,NA
2022-07-31,4218600.0,629370.0,1.0,0.0,NA
2022-07-31,4218960.0,629370.0,1.0,0.0,NA
2022-07-31,4218870.0,629280.0,1.0,0.0,NA
2022-07-31,4218660.0,629100.0,1.0,0.0,NA
2022-07-31,4219170.0,629370.0,1.0,0.0,NA
2022-07-31,4218900.0,629310.0,1.0,0.0,NA
2022-07-31,4218930.0,629160.0,1.0,0.0,NA
2022-07-31,4218570.0,629340.0,1.0,0.0,NA
2022-07-31,4219140.0,629280.0,1.0,0.0,NA
2022-07-31,4218840.0,629280.0,1.0,0.0,NA
2022-07-31,4218780.0,629310.0,1.0,0.0,NA
2022-07-31,4219110.0,629220.0,1.0,0.0,NA
2022-07-31,4219170.0,629130.0,1.0,0.0,NA
2022-07-31,4219200.0,629220.0,1.0,0.0,NA
2022-07-31,4219170.0,629220.0,1.0,0.0,NA
2022-07-31,4218900.0,629100.0,1.0,0.0,NA
2022-07-31,4219140.0,629220.0,1.0,0.0,NA
2022-07-31,4218480.0,629250.0,1.0,0.0,NA
2022-07-31,4218630.0,629370.0,1.0,0.0,NA
2022-07-31,4218450.0,629160.0,1.0,0.0,NA
2022-07-31,4218870.0,629310.0,1.0,0.0,NA
2022-07-31,4218960.0,629160.0,1.0,0.0,NA
2022-07-31,4218780.0,629280.0,1.0,0.0,NA
2022-07-31,4219140.0,629130.0,1.0,0.0,NA
2022-07-31,4219170.0,629280.0,1.0,0.0,NA
2022-07-31,4219080.0,629370.0,1.0,0.0,NA
2022-07-31,4218930.0,629100.0,1.0,0.0,NA
2022-07-31,4218990.0,629160.0,1.0,0.0,NA
2022-07-31,4219110.0,629130.0,1.0,0.0,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA
